85.5917767796243,125.79457202504075,162.92274792110354,195.40475824208528,221.88465239069072,241.30748279421192,252.99740895802236,256.72497067361405,252.76030838072774,241.90955455798624,225.5321917658967,205.53785056679968,184.36177912242002,164.91902699663908,150.53821697189346,144.87659725607529,151.8188388869327,175.36273701462093,219.49556018669327,288.06524254375194,384.6509086596079,512.4373441274173,674.097968011671,871.690624171818,1106.5700927555424,1379.3206437319618,1689.71123101736,2036.6750848199638,2418.314533138037,2831.9309073214085,3274.0784010249,3740.6397985446215,4226.921109787339,4727.7613863654415,5237.653385343188,5750.870328539825,6261.593804578497,6764.037898748719,7252.564923102275,7721.788655054804,8166.661762298743,8582.545064624128,8965.257412100105,9311.106179938484,9616.899613893876,9879.943415388485,10098.024936683034,10269.389071138012,10392.710294353396,10467.065287226933,10491.910136298151,10467.065287226933,10392.710294353396,10269.389071138012,10098.024936683034,9879.943415388485,9616.899613893876,9311.106179938484,8965.257412100105,8582.545064624128,8166.661762298743,7721.788655054804,7252.564923102275,6764.037898748719,6261.593804578497,5750.870328539825,5237.653385343188,4727.7613863654415,4226.921109787339,3740.6397985446215,3274.0784010249,2831.9309073214085,2418.314533138037,2036.6750848199638,1689.71123101736,1379.3206437319618,1106.5700927555424,871.690624171818,674.097968011671,512.4373441274173,384.6509086596079,288.06524254375194,219.49556018669327,175.36273701462093,151.8188388869327,144.87659725607529,150.53821697189346,164.91902699663908,184.36177912242002,205.53785056679968,225.5321917658967,241.90955455798624,252.76030838072774,256.72497067361405,252.99740895802236,241.30748279421192,221.88465239069072,195.40475824208528,162.92274792110354,125.79457202504075,85.5917767796243
105.668137684919,144.94107798746788,180.26308800642425,210.10886527716383,233.22035754496147,248.6944826139797,256.0617921974582,255.35241518254605,247.14598206834486,232.60274490003778,213.4737491545555,192.08866328497197,171.32070058499067,154.52894527840422,145.47928608422086,148.24603029729556,167.0970839813076,206.36630491707277,270.31723305088565,363.0028510731175,488.1263035155801,648.9075908375845,847.9611469433519,1087.1889036459843,1367.6929508030332,1689.71123101736,2052.5788851306697,2454.7169182224047,2893.6488203251697,3366.0446912424077,3867.7913279189106,4394.085681152712,4939.548122158359,5498.351123904017,6064.358300190428,6631.268296047475,7192.75781934569,7742.618170976483,8274.879985035039,8783.921534198047,9264.556876804008,9712.101290920058,10122.412806405591,10491.910136298151,10817.568830021726,11096.898911219872,11327.90849982519,11509.058828969819,11639.216545187099,11717.609149183989,11743.788865286566,11717.609149183989,11639.216545187099,11509.058828969819,11327.90849982519,11096.898911219872,10817.568830021726,10491.910136298151,10122.412806405591,9712.101290920058,9264.556876804008,8783.921534198047,8274.879985035039,7742.618170976483,7192.75781934569,6631.268296047475,6064.358300190428,5498.351123904017,4939.548122158359,4394.085681152712,3867.7913279189106,3366.0446912424077,2893.6488203251697,2454.7169182224047,2052.5788851306697,1689.71123101736,1367.6929508030332,1087.1889036459843,847.9611469433519,648.9075908375845,488.1263035155801,363.0028510731175,270.31723305088565,206.36630491707277,167.0970839813076,148.24603029729556,145.47928608422086,154.52894527840422,171.32070058499067,192.08866328497197,213.4737491545555,232.60274490003778,247.14598206834486,255.35241518254605,256.0617921974582,248.6944826139797,233.22035754496147,210.10886527716383,180.26308800642425,144.94107798746788,105.668137684919
124.60143752090343,162.55740997480635,195.72024634301016,222.63433995087573,242.16454762702466,253.58564277762463,256.66088012934307,251.70588351402546,239.63449795619408,221.98382898953489,200.91640667991507,179.1982343219585,160.15238222567535,147.58873131963998,145.7114227278268,159.00648989535475,192.11300139232202,249.6817890275964,336.2264444531666,455.97170972004284,612.704640822383,809.6339725761569,1049.2629503267228,1333.2805192127637,1662.475183619253,2036.6750848199638,2454.7169182224047,2914.445254743382,3412.742681455126,3945.5899775352254,4508.154339206537,5094.902510565854,5699.7346156515405,6316.133569913044,6937.324223518142,7556.435898230833,8166.661762298743,8761.408575193906,9334.430748015313,9879.943415388485,10392.710294353396,10868.103488499357,11302.134030597477,11691.453765336952,12033.331047025895,12325.604529196717,12566.62089752216,12755.163581111468,12890.380119941392,12971.71585459282,12998.860886056907,12971.71585459282,12890.380119941392,12755.163581111468,12566.62089752216,12325.604529196717,12033.331047025895,11691.453765336952,11302.134030597477,10868.103488499357,10392.710294353396,9879.943415388485,9334.430748015313,8761.408575193906,8166.661762298743,7556.435898230833,6937.324223518142,6316.133569913044,5699.7346156515405,5094.902510565854,4508.154339206537,3945.5899775352254,3412.742681455126,2914.445254743382,2454.7169182224047,2036.6750848199638,1662.475183619253,1333.2805192127637,1049.2629503267228,809.6339725761569,612.704640822383,455.97170972004284,336.2264444531666,249.6817890275964,192.11300139232202,159.00648989535475,145.7114227278268,147.58873131963998,160.15238222567535,179.1982343219585,200.91640667991507,221.98382898953489,239.63449795619408,251.70588351402546,256.66088012934307,253.58564277762463,242.16454762702466,222.63433995087573,195.72024634301016,162.55740997480635,124.60143752090343
142.249502920385,178.54728130058137,209.25481765988442,233.0089552666102,248.82132049525202,256.1689156774043,255.07192303303498,246.15482058516767,230.68740671279514,210.60298279781406,188.49173202068815,167.56822932326128,151.61299021813142,144.88897776447462,152.03499825514956,177.9388864430193,227.594270391981,305.9454762643961,417.7257501824908,567.2944084468793,758.4787559488461,994.4266200758918,1277.4751264774573,1609.0408950799135,1989.5361698853192,2418.314533138037,2893.6488203251697,3412.742681455126,3971.7759667303644,4565.982796796759,5189.759858699144,5836.801200369803,6500.254631813748,7172.893832708729,7847.299464914804,8516.042042583793,9171.859066207813,9807.819018282198,10417.465277469813,10994.933854213188,11535.040087008061,12033.331047025895,12486.102333292025,12890.380119941392,13243.871619535352,13544.889388857899,13792.256927336797,13985.204584762163,14123.265692214942,14206.182886977302,14233.833725757699,14206.182886977302,14123.265692214942,13985.204584762163,13792.256927336797,13544.889388857899,13243.871619535352,12890.380119941392,12486.102333292025,12033.331047025895,11535.040087008061,10994.933854213188,10417.465277469813,9807.819018282198,9171.859066207813,8516.042042583793,7847.299464914804,7172.893832708729,6500.254631813748,5836.801200369803,5189.759858699144,4565.982796796759,3971.7759667303644,3412.742681455126,2893.6488203251697,2418.314533138037,1989.5361698853192,1609.0408950799135,1277.4751264774573,994.4266200758918,758.4787559488461,567.2944084468793,417.7257501824908,305.9454762643961,227.594270391981,177.9388864430193,152.03499825514956,144.88897776447462,151.61299021813142,167.56822932326128,188.49173202068815,210.60298279781406,230.68740671279514,246.15482058516767,255.07192303303498,256.1689156774043,248.82132049525202,233.0089552666102,209.25481765988442,178.54728130058137,142.249502920385
158.51107973819316,192.85902913973703,220.87418215898566,241.30748279421192,253.33962504659442,256.67218796922793,251.60402523445345,239.0889134860212,220.77102731598458,198.99553423129805,176.79246685726864,157.83300185856757,146.35832031086153,147.08230311955944,165.07038557010029,205.59791424161293,273.992275093272,375.46385370944,514.9315117218534,696.8486871086392,925.0364270973764,1202.5296254046343,1531.4424538838762,1912.8584548451079,2346.750006134885,2831.9309073214085,3366.0446912424077,3945.5899775352254,4565.982796796759,5221.654374077343,5906.181420602241,6612.444597387634,7332.809539266976,8059.323718131897,8783.921534198047,9498.629406194194,10195.762335216297,10868.103488499357,11509.058828969819,12112.779736073133,12674.247941495145,13189.31893761623,13654.72227361407,14068.01975825954,14427.525409923894,14732.193842344277,14981.486399379597,15175.226460634505,15313.456630728975,15396.310737360425,15423.91253552173,15396.310737360425,15313.456630728975,15175.226460634505,14981.486399379597,14732.193842344277,14427.525409923894,14068.01975825954,13654.72227361407,13189.31893761623,12674.247941495145,12112.779736073133,11509.058828969819,10868.103488499357,10195.762335216297,9498.629406194194,8783.921534198047,8059.323718131897,7332.809539266976,6612.444597387634,5906.181420602241,5221.654374077343,4565.982796796759,3945.5899775352254,3366.0446912424077,2831.9309073214085,2346.750006134885,1912.8584548451079,1531.4424538838762,1202.5296254046343,925.0364270973764,696.8486871086392,514.9315117218534,375.46385370944,273.992275093272,205.59791424161293,165.07038557010029,147.08230311955944,146.35832031086153,157.83300185856757,176.79246685726864,198.99553423129805,220.77102731598458,239.0889134860212,251.60402523445345,256.67218796922793,253.33962504659442,241.30748279421192,220.87418215898566,192.85902913973703,158.51107973819316
173.32392261648994,205.48220241709942,230.6274193655221,247.64478393795295,255.90441290004344,255.35241518254605,246.5852327311947,230.90315785780172,210.33958150718584,187.66332626689584,166.3523578868603,150.53821697189346,144.92163031058573,154.66090697431693,185.23585322995174,242.29100714932636,331.46295417859045,458.1972972987488,627.5614826716437,844.0600927941063,1111.4593905455324,1432.6278139613587,1809.3987771931947,2242.461531679285,2731.28499649694,3274.0784010249,3867.7913279189106,4508.154339206537,5189.759858699144,5906.181420602241,6650.127831434675,7413.627286524092,8188.235090662557,8965.257412100105,9735.982506308725,10491.910136298151,11224.969544227022,11927.716348234271,12593.499200892558,13216.587999878797,13792.256927336797,14316.817634773884,14787.600477274911,15202.884777531897,15561.78254036041,15864.083628179977,16110.073838675462,16300.340206926245,16435.579754512873,16516.42842694332,16543.325819805596,16516.42842694332,16435.579754512873,16300.340206926245,16110.073838675462,15864.083628179977,15561.78254036041,15202.884777531897,14787.600477274911,14316.817634773884,13792.256927336797,13216.587999878797,12593.499200892558,11927.716348234271,11224.969544227022,10491.910136298151,9735.982506308725,8965.257412100105,8188.235090662557,7413.627286524092,6650.127831434675,5906.181420602241,5189.759858699144,4508.154339206537,3867.7913279189106,3274.0784010249,2731.28499649694,2242.461531679285,1809.3987771931947,1432.6278139613587,1111.4593905455324,844.0600927941063,627.5614826716437,458.1972972987488,331.46295417859045,242.29100714932636,185.23585322995174,154.66090697431693,144.92163031058573,150.53821697189346,166.3523578868603,187.66332626689584,210.33958150718584,230.90315785780172,246.5852327311947,255.35241518254605,255.90441290004344,247.64478393795295,230.6274193655221,205.48220241709942,173.32392261648994
186.66197769465995,216.4433085341867,238.59949950070336,252.16835769207862,256.7274927526116,252.48477879714733,240.35004237633873,221.98382898953489,199.81980387660798,177.0582167997335,157.62887685160504,146.1232068026366,147.69613644622063,167.9398060639564,212.73223738571423,288.06524254375194,399.8568351105364,553.7542380922475,754.9342134005691,1007.9078340524935,1316.3369602911516,1682.8695491389283,2109.0005185195646,2594.9642070842256,3139.663534445284,3740.6397985446215,4394.085681152712,5094.902510565854,5836.801200369803,6612.444597387634,7413.627286524092,8231.487272683502,9056.742448169201,9879.943415388485,10691.733126010982,11483.102975458207,12245.634513181563,12971.71585459282,13654.72227361407,14289.151383331206,14870.704844462083,15396.310737360425,15864.083628179977,16273.222937746743,16623.854381735237,16916.823770919877,17153.456971288135,17335.3038098775,17463.886556405374,17540.474694194487,17565.906539387106,17540.474694194487,17463.886556405374,17335.3038098775,17153.456971288135,16916.823770919877,16623.854381735237,16273.222937746743,15864.083628179977,15396.310737360425,14870.704844462083,14289.151383331206,13654.72227361407,12971.71585459282,12245.634513181563,11483.102975458207,10691.733126010982,9879.943415388485,9056.742448169201,8231.487272683502,7413.627286524092,6612.444597387634,5836.801200369803,5094.902510565854,4394.085681152712,3740.6397985446215,3139.663534445284,2594.9642070842256,2109.0005185195646,1682.8695491389283,1316.3369602911516,1007.9078340524935,754.9342134005691,553.7542380922475,399.8568351105364,288.06524254375194,212.73223738571423,167.9398060639564,147.69613644622063,146.1232068026366,157.62887685160504,177.0582167997335,199.81980387660798,221.98382898953489,240.35004237633873,252.48477879714733,256.7274927526116,252.16835769207862,238.59949950070336,216.4433085341867,186.66197769465995
198.5318486558429,225.80095129087695,244.90502836617603,255.0506649594744,256.03845084208797,248.35227049391676,233.22777492063042,212.6958320603518,189.59752667097433,167.56822932326128,150.98934666884736,144.90756369227998,154.92264989860846,187.04617791546016,247.5347451814364,342.7024472315216,478.7183761693311,661.3957653576972,895.9800316656415,1186.9433473344477,1537.7934806737471,1950.9044639418498,2427.3761737707387,2966.929150857337,3567.8399583843106,4226.921109787339,4939.548122158359,5699.7346156515405,6500.254631813748,7332.809539266976,8188.235090662557,9056.742448169201,9928.18536325176,10792.344236079229,11639.216545187099,12459.302183516767,13243.871619535352,13985.204584762163,14676.787245121674,15313.456630728975,15891.482579413207,16408.579704470645,16863.845028475236,17257.620990841988,17591.288500577273,17867.00037114114,18087.371424926063,18255.14712384199,18372.87689057538,18442.620372035377,18465.713945375464,18442.620372035377,18372.87689057538,18255.14712384199,18087.371424926063,17867.00037114114,17591.288500577273,17257.620990841988,16863.845028475236,16408.579704470645,15891.482579413207,15313.456630728975,14676.787245121674,13985.204584762163,13243.871619535352,12459.302183516767,11639.216545187099,10792.344236079229,9928.18536325176,9056.742448169201,8188.235090662557,7332.809539266976,6500.254631813748,5699.7346156515405,4939.548122158359,4226.921109787339,3567.8399583843106,2966.929150857337,2427.3761737707387,1950.9044639418498,1537.7934806737471,1186.9433473344477,895.9800316656415,661.3957653576972,478.7183761693311,342.7024472315216,247.5347451814364,187.04617791546016,154.92264989860846,144.90756369227998,150.98934666884736,167.56822932326128,189.59752667097433,212.6958320603518,233.22777492063042,248.35227049391676,256.03845084208797,255.0506649594744,244.90502836617603,225.80095129087695,198.5318486558429
208.9687409427744,233.64059028481626,249.68181128709134,256.4815289549743,254.07596842079755,243.2360618049974,225.5321917658967,203.37182548881538,180.006637872077,159.50674584893747,146.70084385764315,147.08230311955944,166.6826286407395,211.91500775674774,289.39198049542523,405.7224628047505,567.2944084468793,780.0502576958509,1049.2629503267228,1379.3206437319618,1773.528350331357,2233.934477850888,2761.1897184525046,3354.4448961423864,4011.293265351665,4727.7613863654415,5498.351123904017,6316.133569913044,7172.893832708729,8059.323718131897,8965.257412100105,9879.943415388485,10792.344236079229,11691.453765336952,12566.62089752216,13407.866854474125,14206.182886977302,14953.794613639686,15644.379295539335,16273.222937746743,16837.305394708634,17335.3038098775,17767.507937360853,18135.64535464753,18442.620372035377,18692.177473702086,18888.507969539365,19035.82636821737,19137.9495615066,19197.91574604537,19217.679701058474,19197.91574604537,19137.9495615066,19035.82636821737,18888.507969539365,18692.177473702086,18442.620372035377,18135.64535464753,17767.507937360853,17335.3038098775,16837.305394708634,16273.222937746743,15644.379295539335,14953.794613639686,14206.182886977302,13407.866854474125,12566.62089752216,11691.453765336952,10792.344236079229,9879.943415388485,8965.257412100105,8059.323718131897,7172.893832708729,6316.133569913044,5498.351123904017,4727.7613863654415,4011.293265351665,3354.4448961423864,2761.1897184525046,2233.934477850888,1773.528350331357,1379.3206437319618,1049.2629503267228,780.0502576958509,567.2944084468793,405.7224628047505,289.39198049542523,211.91500775674774,166.6826286407395,147.08230311955944,146.70084385764315,159.50674584893747,180.006637872077,203.37182548881538,225.5321917658967,243.2360618049974,254.07596842079755,256.4815289549743,249.68181128709134,233.64059028481626,208.9687409427744
218.03207534918857,240.06914088937015,253.08448135610698,256.66088012934307,251.07982359394964,237.4069596604505,217.5526616456484,194.30342010008104,171.32070058499067,153.10500217752426,144.92409392707935,152.7057517784051,182.89671807162145,242.29100714932636,337.83202936245857,476.39424749108946,664.5511621044906,908.3372978509386,1213.0124895383788,1582.8371116710834,2020.8669339104968,2528.776004465063,3106.7153617903714,3753.214461919783,4465.131005343771,5237.653385343188,6064.358300190428,6937.324223518142,7847.299464914804,8783.921534198047,9735.982506308725,10691.733126010982,11639.216545187099,12566.62089752216,13462.638426982994,14316.817634773884,15119.893931953835,15864.083628179977,16543.325819805596,17153.456971288135,17692.303880609175,18159.68252576764,18557.293324898565,18888.507969539365,19158.049526210227,19371.576059976924,19535.18830801464,19654.89297133718,19736.06329499799,19782.945461790983,19798.260525129048,19782.945461790983,19736.06329499799,19654.89297133718,19535.18830801464,19371.576059976924,19158.049526210227,18888.507969539365,18557.293324898565,18159.68252576764,17692.303880609175,17153.456971288135,16543.325819805596,15864.083628179977,15119.893931953835,14316.817634773884,13462.638426982994,12566.62089752216,11639.216545187099,10691.733126010982,9735.982506308725,8783.921534198047,7847.299464914804,6937.324223518142,6064.358300190428,5237.653385343188,4465.131005343771,3753.214461919783,3106.7153617903714,2528.776004465063,2020.8669339104968,1582.8371116710834,1213.0124895383788,908.3372978509386,664.5511621044906,476.39424749108946,337.83202936245857,242.29100714932636,182.89671807162145,152.7057517784051,144.92409392707935,153.10500217752426,171.32070058499067,194.30342010008104,217.5526616456484,237.4069596604505,251.07982359394964,256.66088012934307,253.08448135610698,240.06914088937015,218.03207534918857
225.80095129087695,245.20961488148083,255.2784086481617,255.79207448910347,247.28381285768148,231.1181824108336,209.54710224941886,185.7346590626979,163.7474062958464,148.50801144356814,145.7114227278268,161.70414242802659,203.32865996886068,277.73655859212755,392.17520828072776,553.7542380922475,769.1990893049187,1044.5998375872025,1385.1640953547985,1794.9831307371962,2276.8203433973968,2831.9309073214085,3459.920726036255,4158.651858084416,4924.200283365997,5750.870328539825,6631.268296047475,7556.435898230833,8516.042042583793,9498.629406194194,10491.910136298151,11483.102975458207,12459.302183516767,13407.866854474125,14316.817634773884,15175.226460634505,15973.583761405234,16704.126643457563,17361.11091689119,17941.009546209905,18442.620372035377,18867.06706566446,19217.679701058474,19499.74567116996,19720.128617103004,19886.763117628838,20008.04614172118,20092.16178458958,20146.391354666594,20176.47291873299,20186.078800576637,20176.47291873299,20146.391354666594,20092.16178458958,20008.04614172118,19886.763117628838,19720.128617103004,19499.74567116996,19217.679701058474,18867.06706566446,18442.620372035377,17941.009546209905,17361.11091689119,16704.126643457563,15973.583761405234,15175.226460634505,14316.817634773884,13407.866854474125,12459.302183516767,11483.102975458207,10491.910136298151,9498.629406194194,8516.042042583793,7556.435898230833,6631.268296047475,5750.870328539825,4924.200283365997,4158.651858084416,3459.920726036255,2831.9309073214085,2276.8203433973968,1794.9831307371962,1385.1640953547985,1044.5998375872025,769.1990893049187,553.7542380922475,392.17520828072776,277.73655859212755,203.32865996886068,161.70414242802659,145.7114227278268,148.50801144356814,163.7474062958464,185.7346590626979,209.54710224941886,231.1181824108336,247.28381285768148,255.79207448910347,255.2784086481617,245.20961488148083,225.80095129087695
232.36962297784558,249.19597638287613,256.43407210885965,254.07596842079755,242.90976989843787,224.599619998751,201.7368367695374,177.8578835252512,157.42591892693378,145.7739102128224,149.00867901061,173.87673351681772,227.594270391981,317.64524720320577,451.55287264732686,636.63117869315,879.7244706265124,1186.9433473344477,1563.4066018191002,2012.9986167803531,2538.1518386897,3139.663534445284,3816.5553082970837,4565.982796796759,5383.2015919273335,6261.593804578497,7192.75781934569,8166.661762298743,9171.859066207813,10195.762335216297,11224.969544227022,12245.634513181563,13243.871619535352,14206.182886977302,15119.893931953835,15973.583761405234,16757.49207957417,17463.886556405374,18087.371424926063,18625.117847091653,19076.99585585405,19445.58766260064,19736.06329499799,19955.902809603595,20114.45591396867,20222.341015666556,20290.702321121218,20330.365181299465,20350.953772953024,20360.056130947738,20362.53237783484,20360.056130947738,20350.953772953024,20330.365181299465,20290.702321121218,20222.341015666556,20114.45591396867,19955.902809603595,19736.06329499799,19445.58766260064,19076.99585585405,18625.117847091653,18087.371424926063,17463.886556405374,16757.49207957417,15973.583761405234,15119.893931953835,14206.182886977302,13243.871619535352,12245.634513181563,11224.969544227022,10195.762335216297,9171.859066207813,8166.661762298743,7192.75781934569,6261.593804578497,5383.2015919273335,4565.982796796759,3816.5553082970837,3139.663534445284,2538.1518386897,2012.9986167803531,1563.4066018191002,1186.9433473344477,879.7244706265124,636.63117869315,451.55287264732686,317.64524720320577,227.594270391981,173.87673351681772,149.00867901061,145.7739102128224,157.42591892693378,177.8578835252512,201.7368367695374,224.599619998751,242.90976989843787,254.07596842079755,256.43407210885965,249.19597638287613,232.36962297784558
237.84312980290377,252.16835769207862,256.72203646719083,251.70588351402546,238.16279844697357,218.05366925230123,194.30342010008104,170.8119906891867,152.42705533831992,144.87659725607529,154.66090697431693,188.90512380035915,255.17502953764216,361.2603750828906,514.9315117218534,723.6764497263387,994.4266200758918,1333.2805192127637,1745.2350277645364,2233.934477850888,2801.4474768276755,3448.0810674050326,4172.241017375584,4970.345902343776,5836.801200369803,6764.037898748719,7742.618170976483,8761.408575193906,9807.819018282198,10868.103488499357,11927.716348234271,12971.71585459282,13985.204584762163,14953.794613639686,15864.083628179977,16704.126643457563,17463.886556405374,18135.64535464753,18714.356298374285,19197.91574604537,19587.331527392114,19886.763117628838,20103.40794980203,20247.20920093141,20330.365181299465,20366.631500243187,20370.426869952,20355.782698563824,20335.213072590555,20318.617848322458,20312.355179213166,20318.617848322458,20335.213072590555,20355.782698563824,20370.426869952,20366.631500243187,20330.365181299465,20247.20920093141,20103.40794980203,19886.763117628838,19587.331527392114,19197.91574604537,18714.356298374285,18135.64535464753,17463.886556405374,16704.126643457563,15864.083628179977,14953.794613639686,13985.204584762163,12971.71585459282,11927.716348234271,10868.103488499357,9807.819018282198,8761.408575193906,7742.618170976483,6764.037898748719,5836.801200369803,4970.345902343776,4172.241017375584,3448.0810674050326,2801.4474768276755,2233.934477850888,1745.2350277645364,1333.2805192127637,994.4266200758918,723.6764497263387,514.9315117218534,361.2603750828906,255.17502953764216,188.90512380035915,154.66090697431693,144.87659725607529,152.42705533831992,170.8119906891867,194.30342010008104,218.05366925230123,238.16279844697357,251.70588351402546,256.72203646719083,252.16835769207862,237.84312980290377
242.33319698210715,254.26874646073412,256.30863479084263,248.8635437935489,233.22777492063042,211.65266379385042,187.38740729336536,164.68299834081864,148.75614499978505,145.7114227278268,162.42142690745735,206.36630491707277,285.43569495996627,407.69772092137714,581.1412255695867,813.3988063765565,1111.4593905455324,1481.379995820673,1928.0069267870401,2454.7169182224047,3063.1886349580595,3753.214461919783,4522.561672505731,5366.890866026503,6279.738046869146,7252.564923102275,8274.879985035039,9334.430748015313,10417.465277469813,11509.058828969819,12593.499200892558,13654.72227361407,14676.787245121674,15644.379295539335,16543.325819805596,17361.11091689119,18087.371424926063,18714.356298374285,19237.329337144834,19654.89297133718,19969.207792489156,20186.078800576637,20314.87534523784,20368.24874700774,20361.612132300594,20312.355179213166,20238.787389248988,20158.84145407402,20088.622944459945,20040.954462353027,20024.111184742324,20040.954462353027,20088.622944459945,20158.84145407402,20238.787389248988,20312.355179213166,20361.612132300594,20368.24874700774,20314.87534523784,20186.078800576637,19969.207792489156,19654.89297133718,19237.329337144834,18714.356298374285,18087.371424926063,17361.11091689119,16543.325819805596,15644.379295539335,14676.787245121674,13654.72227361407,12593.499200892558,11509.058828969819,10417.465277469813,9334.430748015313,8274.879985035039,7252.564923102275,6279.738046869146,5366.890866026503,4522.561672505731,3753.214461919783,3063.1886349580595,2454.7169182224047,1928.0069267870401,1481.379995820673,1111.4593905455324,813.3988063765565,581.1412255695867,407.69772092137714,285.43569495996627,206.36630491707277,162.42142690745735,145.7114227278268,148.75614499978505,164.68299834081864,187.38740729336536,211.65266379385042,233.22777492063042,248.8635437935489,256.30863479084263,254.26874646073412,242.33319698210715
245.95449522630196,255.63722130498076,255.35241518254605,245.71601743647776,228.2671177269817,205.53785056679968,181.0889609062952,159.50674584893747,146.35832031086153,148.10358825266712,171.96388057327025,225.74889149776664,317.64524720320577,455.97170972004284,648.9075908375845,904.2023610799981,1228.8756278747826,1628.91757113473,2109.0005185195646,2672.2125821181194,3319.8241409580887,4051.097430879066,4863.1486004266735,5750.870328539825,6706.9215109964925,7721.788655054804,8783.921534198047,9879.943415388485,10994.933854213188,12112.779736073133,13216.587999878797,14289.151383331206,15313.456630728975,16273.222937746743,17153.456971288135,17941.009546209905,18625.117847091653,19197.91574604537,19654.89297133718,19995.281194813662,20222.341015666556,20343.517858543393,20370.426869952,20318.617848322458,20207.063863012605,20057.31732749325,19892.294228384188,19734.691985378613,19605.125529447163,19520.171137540347,19490.6059274667,19520.171137540347,19605.125529447163,19734.691985378613,19892.294228384188,20057.31732749325,20207.063863012605,20318.617848322458,20370.426869952,20343.517858543393,20222.341015666556,19995.281194813662,19654.89297133718,19197.91574604537,18625.117847091653,17941.009546209905,17153.456971288135,16273.222937746743,15313.456630728975,14289.151383331206,13216.587999878797,12112.779736073133,10994.933854213188,9879.943415388485,8783.921534198047,7721.788655054804,6706.9215109964925,5750.870328539825,4863.1486004266735,4051.097430879066,3319.8241409580887,2672.2125821181194,2109.0005185195646,1628.91757113473,1228.8756278747826,904.2023610799981,648.9075908375845,455.97170972004284,317.64524720320577,225.74889149776664,171.96388057327025,148.10358825266712,146.35832031086153,159.50674584893747,181.0889609062952,205.53785056679968,228.2671177269817,245.71601743647776,255.35241518254605,255.63722130498076,245.95449522630196
248.82132049525202,256.4087788989285,254.00136944958888,242.41364752886497,223.41976569819377,199.81980387660798,175.47012652932105,155.2734888764759,145.12591207144624,151.8188388869327,182.89671807162145,246.47189089042817,351.00040529773935,505.02409605061354,716.8858760558711,994.4266200758918,1344.6732253701532,1773.528350331357,2285.472916054566,2883.292672472826,3567.8399583843106,4337.841215609598,5189.759858699144,6117.722775162124,7113.517073929619,8166.661762298743,9264.556876804008,10392.710294353396,11535.040087008061,12674.247941495145,13792.256927336797,14870.704844462083,15891.482579413207,16837.305394708634,17692.303880609175,18442.620372035377,19076.99585585405,19587.331527392114,19969.207792489156,20222.341015666556,20350.953772953024,20364.026619245153,20275.387259819767,20103.57606490348,19871.406866577094,19605.125529447163,19333.070290811418,19083.780087385156,18883.603551794673,18754.035273592868,18709.20170904377,18754.035273592868,18883.603551794673,19083.780087385156,19333.070290811418,19605.125529447163,19871.406866577094,20103.57606490348,20275.387259819767,20364.026619245153,20350.953772953024,20222.341015666556,19969.207792489156,19587.331527392114,19076.99585585405,18442.620372035377,17692.303880609175,16837.305394708634,15891.482579413207,14870.704844462083,13792.256927336797,12674.247941495145,11535.040087008061,10392.710294353396,9264.556876804008,8166.661762298743,7113.517073929619,6117.722775162124,5189.759858699144,4337.841215609598,3567.8399583843106,2883.292672472826,2285.472916054566,1773.528350331357,1344.6732253701532,994.4266200758918,716.8858760558711,505.02409605061354,351.00040529773935,246.47189089042817,182.89671807162145,151.8188388869327,145.12591207144624,155.2734888764759,175.47012652932105,199.81980387660798,223.41976569819377,242.41364752886497,254.00136944958888,256.4087788989285,248.82132049525202
251.0447279151427,256.7107634170226,252.39092400975406,239.0889134860212,218.80126004069896,194.58011507825768,170.55854909351228,151.93408550391482,144.90756369227998,156.57596760663438,194.77954570201862,267.9053236032052,384.6509086596079,553.7542380922475,783.6965612611166,1082.3874049783917,1456.8414863461458,1912.8584548451079,2454.7169182224047,3084.894400451636,3803.8246732289667,4609.703288209505,5498.351123904017,6463.144372881548,7495.017671002106,8582.545064624128,9712.101290920058,10868.103488499357,12033.331047025895,13189.31893761623,14316.817634773884,15396.310737360425,16408.579704470645,17335.3038098775,18159.68252576764,18867.06706566446,19445.58766260064,19886.763117628838,20186.078800576637,20343.517858543393,20364.026619245153,20257.8871033964,20040.954462353027,19734.691985378613,19365.89941337041,18965.98562452519,18569.6015837476,18212.462890857387,17928.312434855263,17745.248073560495,17682.02530546519,17745.248073560495,17928.312434855263,18212.462890857387,18569.6015837476,18965.98562452519,19365.89941337041,19734.691985378613,20040.954462353027,20257.8871033964,20364.026619245153,20343.517858543393,20186.078800576637,19886.763117628838,19445.58766260064,18867.06706566446,18159.68252576764,17335.3038098775,16408.579704470645,15396.310737360425,14316.817634773884,13189.31893761623,12033.331047025895,10868.103488499357,9712.101290920058,8582.545064624128,7495.017671002106,6463.144372881548,5498.351123904017,4609.703288209505,3803.8246732289667,3084.894400451636,2454.7169182224047,1912.8584548451079,1456.8414863461458,1082.3874049783917,783.6965612611166,553.7542380922475,384.6509086596079,267.9053236032052,194.77954570201862,156.57596760663438,144.90756369227998,151.93408550391482,170.55854909351228,194.58011507825768,218.80126004069896,239.0889134860212,252.39092400975406,256.7107634170226,251.0447279151427
